1541585951 32681 0 1291 1617 0 345 1571 25 0 0 0 3
1541593377 32681 0 1291 1617 0 346 1571 25 0 0 0 3
1541596666 32681 0 1295 1617 0 346 1571 25 0 0 0 3
1541598720 32681 0 1295 1617 0 346 1571 25 0 0 0 3
1541633393 32681 0 1307 1617 0 346 1571 25 0 0 0 3
1541633807 32681 0 1307 1617 0 346 1571 25 0 0 0 3
1541667968 32722 0 1307 1617 0 346 1571 25 0 0 0 3
1541668059 32726 0 1307 1617 0 346 1571 25 0 0 0 3
1541668787 32726 0 1307 1617 0 346 1571 25 0 0 0 3
1541668813 32726 0 1307 1617 0 346 1571 25 0 0 0 3
1541670546 32730 0 1307 1617 0 346 1571 25 0 0 0 3
1541671505 32733 0 1307 1617 0 346 1571 25 0 0 0 3
1541673828 32733 0 1316 1617 0 346 1571 25 0 0 0 3
1541674570 32733 0 1316 1617 0 346 1571 25 0 0 0 3
1541680602 32737 0 1316 1617 0 346 1571 25 0 0 0 3
1541682463 32741 0 1316 1617 0 346 1571 25 0 0 0 3
1541682540 32743 0 1316 1617 0 346 1571 25 0 0 0 3
1541682555 32787 0 1316 1617 0 346 1571 25 0 0 0 3
1541682587 32831 0 1320 1617 0 346 1571 25 0 0 0 3
1541683051 32831 0 1320 1617 0 346 1571 25 0 0 0 3
1541685529 32831 0 1320 1617 0 346 1571 25 0 0 0 3
1541689012 32831 0 1320 1617 0 346 1571 25 0 0 0 3
1541701519 32831 0 1329 1617 0 346 1571 25 0 0 0 3
1541702442 32831 0 1329 1617 0 346 1571 25 0 0 0 3
1541721183 32831 0 1341 1617 0 346 1571 25 0 0 0 3
1541721480 32831 0 1341 1617 0 346 1571 25 0 0 0 3
1541816185 32831 0 1353 1617 0 346 1571 25 0 0 0 3
1541816513 32831 0 1353 1617 0 346 1571 25 0 0 0 3
1541960284 32831 0 1359 1617 0 346 1571 25 0 0 0 3
1541961051 32831 0 1359 1617 0 346 1571 25 0 0 0 3
1542084992 32831 0 1427 1617 0 346 1571 25 0 0 0 3
1542085884 32831 0 1427 1617 0 346 1571 25 0 0 0 3
1542111071 32842 0 1427 1617 0 346 1571 25 0 0 0 3
1542115390 32842 0 1427 1617 0 346 1571 25 0 0 0 3
1542151945 32842 0 1443 1617 0 346 1571 25 0 0 0 3
1542152959 32842 0 1443 1617 0 346 1571 25 0 0 0 3
1542219205 32842 0 1446 1617 0 346 1571 25 0 0 0 3
1542220246 32842 0 1446 1617 0 346 1571 25 0 0 0 3
1542238740 32842 0 1458 1617 0 346 1571 25 0 0 0 3
1542239646 32842 0 1458 1617 0 346 1571 25 0 0 0 3
1542284545 32842 0 1475 1617 0 346 1571 25 0 0 0 3
1542285225 32842 0 1475 1617 0 346 1571 25 0 0 0 3
1542325470 32842 0 1484 1617 0 346 1571 25 0 0 0 3
1542327237 32842 0 1484 1617 0 346 1571 25 0 0 0 3
1542329001 32842 0 1496 1617 0 346 1571 25 0 0 0 3
1542330241 32842 0 1496 1617 0 346 1571 25 0 0 0 3
1542370614 32842 0 1499 1617 0 346 1571 25 0 0 0 3
1542372120 32842 0 1499 1617 0 346 1571 25 0 0 0 3
1542375097 32842 0 1502 1617 0 346 1571 25 0 0 0 3
1542376992 32842 0 1502 1617 0 346 1571 25 0 0 0 3
1542407425 32842 0 1514 1617 0 346 1571 25 0 0 0 3
1542408011 32842 0 1514 1617 0 346 1571 25 0 0 0 3
1542462039 32842 0 1526 1617 0 346 1571 25 0 0 0 3
1542462974 32842 0 1526 1617 0 346 1571 25 0 0 0 3
1542671610 32842 0 1555 1617 0 346 1571 25 0 0 0 3
1542672412 32842 0 1555 1617 0 346 1571 25 0 0 0 3
1542692343 32842 0 1575 1617 0 346 1571 25 0 0 0 3
1542692832 32868 0 1575 1617 0 346 1571 25 0 0 0 3
1542706067 32869 0 1575 1617 0 346 1571 25 0 0 0 3
1542706940 32870 0 1575 1617 0 346 1571 25 0 0 0 3
1542707923 32870 0 1575 1621 0 346 1571 25 0 0 0 3
1542708382 32870 0 1575 1637 0 346 1571 25 0 0 0 3
1542708395 32870 0 1575 1667 0 346 1571 25 0 0 0 3
1542711210 32870 0 1575 1667 0 346 1571 25 0 0 0 3
1542714836 32893 0 1575 1667 0 346 1571 25 0 0 0 3
1542715403 32893 0 1575 1667 0 346 1571 25 0 0 0 3
1542741115 32921 0 1575 1667 0 346 1571 25 0 0 0 3
1542742155 32925 0 1575 1667 0 346 1571 25 0 0 0 3
1542745794 33026 0 1575 1667 0 346 1571 25 0 0 0 3
1542747846 33027 0 1575 1667 0 346 1571 25 0 0 0 3
1542751325 33036 0 1575 1667 0 346 1571 25 0 0 0 3
1542755293 33036 0 1578 1667 0 346 1571 25 0 0 0 3
1542756445 33036 0 1578 1667 0 346 1571 25 0 0 0 3
1542764782 33036 0 1590 1667 0 346 1571 25 0 0 0 3
1542765330 33036 0 1590 1667 0 346 1571 25 0 0 0 3
1542781834 33036 0 1590 1667 0 346 1571 25 0 0 0 3
1542790311 33064 0 1590 1667 0 346 1571 25 0 0 0 3
1542791152 33271 0 1590 1667 0 346 1571 25 0 0 0 3
1542792360 33276 0 1590 1667 0 346 1571 25 0 0 0 3
1542792501 33288 0 1590 1667 0 346 1571 25 0 0 0 3
1542794339 33288 0 1590 1667 0 346 1571 25 0 0 0 3
1542798758 33310 0 1590 1667 0 346 1571 25 0 0 0 3
1542800624 33322 0 1590 1667 0 346 1571 25 0 0 0 3
1542800658 33322 0 1590 1667 0 346 1571 25 0 0 0 3
1542806343 33325 0 1590 1667 0 346 1571 25 0 0 0 3
1542843693 33325 0 1623 1667 0 346 1571 25 0 0 0 3
1542844348 33421 0 1623 1667 0 346 1571 25 0 0 0 3
1542865956 33483 0 1623 1667 0 346 1571 25 0 0 0 3
1542881379 33494 0 1623 1667 0 346 1571 25 0 0 0 3
1542902886 33495 0 1623 1667 0 346 1571 25 0 0 0 3
1542903191 33496 0 1623 1667 0 346 1571 25 0 0 0 3
1542904173 33497 0 1623 1667 0 346 1571 25 0 0 0 3
1542906764 33502 0 1623 1667 0 346 1571 25 0 0 0 3
1542908822 33504 0 1623 1667 0 346 1571 25 0 0 0 3
1542911421 33505 0 1623 1667 0 346 1571 25 0 0 0 3
1542911556 33515 0 1623 1667 0 346 1571 25 0 0 0 3
1542911827 33516 0 1623 1667 0 346 1571 25 0 0 0 3
1542921755 33524 0 1623 1667 0 346 1571 25 0 0 0 3
1543218239 33524 0 1719 1667 0 346 1571 25 0 0 0 3
1543221581 33532 0 1719 1667 0 346 1571 25 0 0 0 3
1543222271 33536 0 1719 1667 0 346 1571 25 0 0 0 3
1543222290 33536 0 1719 1667 0 346 1571 25 0 0 0 3
1543226056 33577 0 1719 1667 0 346 1571 25 0 0 0 3
1543226328 33585 0 1719 1667 0 346 1571 25 0 0 0 3
1543234586 33585 0 1731 1667 0 346 1571 25 0 0 0 3
1543242495 33606 0 1731 1667 0 346 1571 25 0 0 0 3
1543255401 33607 0 1731 1667 0 346 1571 25 0 0 0 3
1543257761 33626 0 1731 1667 0 346 1571 25 0 0 0 3
1543267084 33626 0 1731 1667 0 346 1571 25 0 26 0 3
1543269363 33626 0 1731 1667 0 346 1571 25 0 27 0 3
1543384214 33626 0 1804 1667 0 346 1571 25 0 27 0 3
1543405401 33641 0 1804 1667 0 346 1571 25 0 27 0 3
1543490566 33644 0 1804 1667 0 346 1571 25 0 27 0 3
1543491591 33644 0 1888 1667 0 346 1571 25 0 27 0 3
1543491830 33644 0 1969 1667 0 346 1571 25 0 27 0 3
1543492071 33662 0 2050 1667 0 346 1571 25 0 27 0 3
1543493525 33662 0 2050 1667 0 346 1571 25 0 27 0 3
1543494463 33662 0 2050 1667 0 346 1571 25 0 27 0 3
1543496601 33662 0 2050 1667 0 346 1571 25 0 27 0 3
1543497126 33662 0 2050 1667 0 346 1571 25 0 27 0 3
1543547735 33662 0 2068 1667 0 346 1571 25 0 27 0 3
1543548340 33662 0 2068 1667 0 346 1571 25 0 27 0 3
1543843536 33663 0 2068 1667 0 346 1571 25 0 27 0 3
1543844016 33663 0 2079 1667 0 346 1571 25 0 27 0 3
1543847369 33666 0 2079 1667 0 346 1571 25 0 27 0 3
1543847403 33667 0 2079 1667 0 346 1571 25 0 27 0 3
1543847544 33668 0 2079 1667 0 346 1571 25 0 27 0 3
1543847627 33669 0 2079 1667 0 346 1571 25 0 27 0 3
1543897032 33669 0 2094 1667 0 346 1571 25 0 27 0 3
1543897940 33678 0 2094 1667 0 346 1571 25 0 27 0 3
1543927415 33679 0 2094 1667 0 346 1571 25 0 27 0 3
1543928194 33696 0 2094 1667 0 346 1571 25 0 27 0 3
1543932057 33724 0 2094 1667 0 346 1571 25 0 27 0 3
1544013192 33724 0 2109 1667 0 346 1571 25 0 27 0 3
1544014010 33724 0 2109 1667 0 346 1571 25 0 27 0 3
1544055449 33724 0 2124 1667 0 346 1571 25 0 27 0 3
1544056206 33724 0 2124 1667 0 346 1571 25 0 27 0 3
1544141889 33724 0 2136 1667 0 346 1571 25 0 27 0 3
1544142733 33724 0 2136 1667 0 346 1571 25 0 27 0 3
1544220498 33724 0 2148 1667 0 346 1571 25 0 27 0 3
1544221246 33724 0 2148 1667 0 346 1571 25 0 27 0 3
1544479003 33724 0 2160 1667 0 346 1571 25 0 27 0 3
1544480162 33724 0 2160 1667 0 346 1571 25 0 27 0 3
1544536031 33741 0 2160 1667 0 346 1571 25 0 27 0 3
1544574622 33741 0 2618 1667 0 346 1571 25 0 27 0 3
1544582404 33741 0 2630 1667 0 346 1571 25 0 27 0 3
1544583703 33741 0 2630 1667 0 346 1571 25 0 27 0 3
1544589352 33741 0 2633 1667 0 346 1571 25 0 27 0 3
1544590176 33741 0 2633 1667 0 346 1571 25 0 27 0 3
1544660635 33741 0 2645 1667 0 346 1571 25 0 27 0 3
1544661421 33742 0 2645 1667 0 346 1571 25 0 27 0 3
1544706439 33752 0 2645 1667 0 346 1571 25 0 27 0 3
1544715615 33805 0 2645 1667 0 346 1571 25 0 27 0 3
1544715766 34634 0 2645 1667 0 346 1571 25 0 27 0 3
1544780687 34634 0 2645 1675 0 346 1571 25 0 27 0 3
1544796166 34634 0 2657 1675 0 346 1571 25 0 27 0 3
1544797654 34634 0 2657 1675 0 346 1571 25 0 27 0 3
1544809691 34634 0 2676 1675 0 346 1571 25 0 27 0 3
1544809973 34634 0 2679 1675 0 346 1571 25 0 27 0 3
1544810479 34634 0 2679 1675 0 346 1571 25 0 27 0 3
1544810791 34634 0 2679 1675 0 346 1571 25 0 27 0 3
1544833735 34634 0 2691 1675 0 346 1571 25 0 27 0 3
1544834500 34731 0 2691 1675 0 346 1571 25 0 27 0 3
1545039491 34748 0 2691 1675 0 346 1571 25 0 27 0 3
1545048220 34748 0 2691 1675 0 346 1571 25 0 27 0 3
1545051505 34757 0 2691 1675 0 346 1571 25 0 27 0 3
1545057207 34757 0 2712 1675 0 346 1571 25 0 27 0 3
1545109766 34757 0 2730 1675 0 346 1571 25 0 27 0 3
1546406274 34757 0 2752 1675 0 346 1571 25 0 27 0 3
1546882283 34769 0 2764 1675 0 346 1571 25 8 27 0 3
1546901351 34769 0 2764 1675 0 346 1571 25 9 27 0 3
1547039392 34774 0 2764 1675 0 346 1571 25 9 27 0 3
1547467702 34777 0 2764 1675 0 346 1571 25 9 27 0 3
1547839604 34795 0 2764 1675 0 346 1571 25 9 27 0 3
1548098453 34795 0 2830 1675 0 346 1571 25 9 27 0 3
1548140460 34795 0 2882 1675 0 346 1571 25 9 27 0 3
1548152765 34795 0 2885 1675 0 346 1571 25 9 27 0 3
1548318903 34795 0 2921 1675 0 346 1571 25 9 27 0 3
1548325117 34795 0 2924 1675 0 346 1571 25 9 27 0 3
1548844730 34841 0 2924 1675 0 346 1571 25 9 27 0 3
1548853799 34897 0 2924 1675 0 346 1571 25 9 27 0 3
1548858963 34932 0 2924 1675 0 346 1571 25 9 27 0 3
1548938250 35062 0 2924 1675 0 346 1571 25 9 27 0 3
1548938620 35062 0 2924 1675 0 346 1571 25 9 27 0 3
1548939128 35067 0 2924 1675 0 346 1571 25 9 27 0 3
1548939376 35098 0 2924 1675 0 346 1571 25 9 27 0 3
1548958565 35098 0 2924 1675 0 360 1571 25 9 27 0 3
1549033580 35154 0 2924 1675 0 360 1571 25 9 27 0 3
1549035583 35191 0 2924 1675 0 360 1571 25 9 27 0 3
1549536387 35191 0 2924 1675 0 360 1571 25 9 27 0 3
1549634887 35194 0 2924 1675 0 360 1571 25 9 27 0 3
1549635852 35195 0 2924 1675 0 360 1571 25 9 27 0 3
1549875110 35242 0 3001 1675 0 360 1571 25 9 27 0 3
1549886784 35244 0 3001 1675 0 360 1571 25 9 27 0 3
1549889671 35245 0 3001 1675 0 360 1571 25 9 27 0 3
1549890671 35271 0 3001 1675 0 360 1571 25 9 27 0 3
1550067524 35280 0 3001 1675 0 360 1571 25 9 27 0 3
1550081233 35280 0 3050 1675 0 360 1571 25 9 27 0 3
1550133051 35494 0 3050 1675 0 360 1571 25 9 27 0 3
1550140555 35499 0 3050 1675 0 360 1571 25 9 27 0 3
1550141998 35500 0 3050 1675 0 360 1571 25 9 27 0 3
1550152599 35508 0 3050 1675 0 360 1571 25 9 27 0 3
1550153366 35512 0 3050 1675 0 360 1571 25 9 27 0 3
1550492713 35513 0 3050 1675 0 360 1571 25 9 27 0 3
1550584742 35521 0 3050 1675 0 360 1571 25 9 27 0 3
1550641805 35614 0 3050 1675 0 360 1571 25 9 27 0 3
1550646032 35722 0 3050 1675 0 360 1571 25 9 27 0 3
1550646351 35724 0 3050 1675 0 360 1571 25 9 27 0 3
1550646954 35724 0 3050 1675 0 360 1571 25 9 27 0 3
1550647285 35726 0 3050 1675 0 360 1571 25 9 27 0 3
1550652368 35729 0 3050 1675 0 360 1571 25 9 27 0 3
1550655844 35729 0 3050 1675 0 361 1571 25 9 27 0 3
1550656836 35736 0 3050 1675 0 361 1571 25 9 27 0 3
1550657670 35737 0 3050 1675 0 361 1571 25 9 27 0 3
1550657780 35816 0 3050 1675 0 361 1571 25 9 27 0 3
